0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
411,3.3181668904327344,13.27462033277696,6.458736928538918,7.333906602366787,21.93681800559315,4.855603613494243,14.614133618295245,28.68478758950481,78.7013379167131,21.458924929484617,58.84275287449629,70.4912704874326,83.460319866455,81.82588496864395,88.17402174230344,79.22571233084923,2.0
412,2.9283079804110472,13.284644702832978,6.73007329948063,7.33686546450473,21.77163565945059,5.11039184760741,14.39327294424346,28.41378203619673,79.32846992572598,21.13409538255018,59.675009265171276,70.5953751148056,83.42374468462255,81.66872580370992,87.78407578340409,78.53681887999828,2.0
413,3.2715241711307317,13.024294988937292,6.161307372933927,6.718553828149115,22.297375536945804,6.779352134607176,14.49337448335002,29.109637379036432,80.09012731863095,21.886653919103114,61.684070422930205,70.064245095049,82.42454177964221,81.4391339408149,86.08915485324314,77.10371755146345,2.0
414,3.198139412849903,13.65463376210732,7.334978046766449,7.820361723314826,21.640229833900698,4.019259122922252,14.489176871797243,27.994932610881083,78.56946429407978,20.5865398429506,57.854795970716644,70.178799647862,83.26180112611354,81.42413536264628,87.77278985265936,78.49141838210635,2.0
415,3.142343854024177,13.783571710840885,7.092559667972917,7.750243083802804,21.558350549517048,4.562244197112519,13.813127123520749,28.10423563164006,79.40021634653739,20.470088530029887,58.89588220778992,70.15828563874015,82.67410588069978,81.80861472424743,87.96363401320824,77.98661729028004,2.0
416,3.1971130157780903,13.637175578107248,6.830949394938674,8.506598273778433,21.730096241728706,4.881110611334675,14.141960364789567,28.198096885040172,79.31677261242825,20.693811046958828,59.16435186320669,70.98806751588108,82.06504230399497,81.69791518038676,88.0323858774473,77.5956794957431,2.0
417,3.675156334504561,14.261371847471214,5.918646945148629,7.41993349935251,21.287195266847945,5.4480457225987715,13.708257321535097,28.390159532425447,79.03695141592462,21.088885395591483,58.70414085668908,69.95776978115347,81.59097755574957,81.86716537597637,87.48066803270544,77.79224990739333,2.0
418,4.360019404275887,14.720008394343852,5.530414859373814,8.033905048062216,21.23737186007577,5.737035929691136,12.873192223628678,28.76587814998454,79.97293414943204,21.0652484255513,59.642340705114364,70.2538346557817,81.56725686863643,81.35602882036638,88.00441728196867,78.03743636886848,2.0
419,4.717944229760225,14.531727871695175,5.658633477302162,7.8203399435011205,21.011829939609367,6.261460355411938,13.31865046133781,29.36465370050518,78.02671458592943,21.32233269991715,58.31871634176705,71.56871955733384,81.7048325709733,80.51763314917578,87.16057288104774,77.867179222449,2.0
420,9.486574738352124,8.270585310392848,8.450508947320476,16.95309340819366,15.706343257980924,6.362562212231634,9.076141188675448,6.039800618971527,7.260895701823315,5.5715666049972405,9.209269315876396,19.920327895077474,83.76531830814653,86.09357160168624,74.45337797439734,64.18054268946341,0.0
421,13.410597061149595,20.003756904716894,3.963779603378692,5.29973330934362,11.694112072173276,3.8722841079793935,5.362927482980186,3.459548471658927,3.0976950382397552,4.098184022376366,6.710832194916772,20.71562533518233,88.20446914109634,85.88747132928233,74.54567740912991,61.78155949101068,0.0
422,2.429800429655478,22.514311765202017,3.819257129932862,6.0492864006801925,11.567376623124481,4.972223060967834,2.2740428178423144,6.1693449139545615,3.177359127500789,5.950434017193259,6.918621477818212,21.77745961300355,86.73358305456014,87.72283930417738,74.6907311703018,63.54490357928887,0.0
423,4.691684306957966,21.42988120413415,3.390535906054759,4.698633838830067,12.312898179929984,4.265271266810168,4.222777981207758,4.964448945954784,2.4035696177963017,5.25975781902023,8.892329341820085,19.116102229071902,83.37100553327087,83.1514376861596,72.66036975875693,64.1943310134182,0.0
424,7.918593293312138,19.16155866139719,0.5841121194722791,9.121610464210269,17.374200647655467,2.802183746120468,7.4239495258320956,3.8391003061350633,7.850023536626308,3.6156068669048187,8.982029453595395,11.541099083861008,78.06910879172587,79.63516584639746,80.85006558278336,71.91979212277847,0.0
425,8.139187038085225,22.179268577334476,2.3778273346808465,6.130071590346269,16.39119852232587,5.896718242236608,5.0495267068803225,6.701216840288925,3.6012724390289823,5.706753414628893,6.612474534526165,18.965568719074206,79.16720755403132,80.25521480370577,79.44636514688159,71.91471686661444,0.0
426,31.93334081107627,25.52185731812302,1.6815794313150585,6.355668315937854,10.875445229585747,3.9238179321022812,3.82993228545099,4.891145090646953,4.587655241466676,4.245405260253448,7.603901940006871,16.55166568757878,79.43077005844036,79.02192297995406,79.36729831360176,65.91593248607734,0.0
427,34.42856592028056,26.823793075707336,3.339388973441413,6.0350922942992895,14.550148421020157,3.525204136665056,5.341924140214352,3.396705519082285,1.437912219384969,3.3714497529819702,7.188534058400077,18.60516909190547,79.7241193532356,79.42381299884254,79.64202083631345,66.86926564539257,0.0
428,15.718716495514409,32.67531443896524,4.041494521343046,4.057668255095852,22.450432292279846,2.6915681317349898,2.3995787987857806,2.1727502046713463,2.2108518683969183,5.196535337884279,3.4057808458065657,28.00471654449633,86.41024592951945,89.89690441347773,77.73009923918542,65.11762169631098,0.0
429,30.4312329341636,41.54261097955214,5.427183932717294,8.433774501135865,22.554904728933582,2.3978442509398548,4.139270599830315,1.867774780630596,1.9247477902499701,4.326082558266244,4.198750359955238,27.882505208868544,86.62702640559638,89.29143581818741,75.48127842707459,59.38314401995687,0.0
430,16.955401997721296,31.252945731218936,6.357455239100513,4.913550006455131,22.919494474276185,1.7718259937880454,2.64676403311946,1.0161424205459333,5.311947160432653,7.574324773572388,6.463031294894167,26.14477617595392,85.0367686579797,89.67430533358277,72.85354562112315,58.38702138546667,0.0
431,41.89307782357459,40.907509725324836,5.717520777625377,9.568935447447416,34.28557378984113,4.863562268303536,7.7512424618462585,5.330756549442325,5.369706422801294,5.761707558197151,5.226091597987928,34.07285186221557,88.90466230674666,89.48153797447632,89.84569093797872,85.89417835898922,0.0
432,3.3543807597837625,25.015785835293038,2.619170083041833,11.072363037653174,16.041618816837563,0.9300825792761076,11.343517961450054,1.1924733685549933,7.013307072880283,2.7564339925212664,6.937331790902918,21.45776417894845,78.56742673532597,78.89608519347168,80.93122180424923,67.60596295654207,0.0
433,8.572471721461053,24.40051825292756,2.1845170701958487,8.93079947652288,15.404674072623026,2.03840581790626,9.652597663190887,1.7551939013169826,5.202841715539649,4.965440692788639,8.513933327288177,23.633007463766543,77.36645410830896,77.0568169158913,84.71374048339304,68.40937438307746,0.0
434,5.151306128009736,18.58065071720137,4.847431461339235,3.318401195097811,15.088237673404588,3.644134381005409,4.621999374763412,4.462071800992258,2.258023719670212,6.74804493357012,4.830135969837078,20.6231542615528,84.61172905270726,77.46271959543134,82.11346055169422,66.68825098914085,0.0
435,11.110509914602764,18.52473862141242,5.412192882546538,5.318077458808556,16.812505612957867,3.8438973292369534,3.8916794944163673,4.771187810590679,1.5265213541423708,6.737940960137098,7.042904035892024,23.64919249188921,83.52232586750672,82.66188134632769,78.87415725424167,64.65943271927748,0.0
436,6.482924195921633,8.701033305061605,4.866652936740147,5.122274445881056,18.382611297572623,4.136442140816539,3.741404722591557,4.312089288532195,2.2178329558498335,6.428460736831267,4.634003881471162,26.385078227443984,82.82664039635588,81.81657442718972,79.6174152527672,65.90032342056544,0.0
437,7.614574258459434,7.354357712206684,3.834285998042202,5.5662289250653885,19.65493122190473,3.385695580305913,3.7482898718510222,4.975632624422126,1.316563856232948,7.342339380396204,5.613118442764753,24.723654739378247,81.04137375702689,80.27269543021922,79.69064833793131,65.20346944564685,0.0
438,12.471089656895115,4.805170859449034,3.38209446292949,4.1644089564054,22.857087119856274,3.2782103509856526,3.3686623644621343,4.222711769582534,1.7419326047880581,6.236393750069523,5.350798916450008,23.25689640295884,77.9281762927602,78.50994240639662,81.86191918672992,66.52991718256142,0.0
439,11.245369184121873,1.3451673744229102,2.665869687134267,3.9726792549472085,26.183095171740913,2.4164282607886376,3.024031112905759,3.6788579330088407,2.029042263533085,6.393542250489122,5.730588651782831,22.16249143071438,73.42673696010374,74.83739570028864,84.95689476857514,68.51833486082059,0.0
440,7.967019272134429,0.9253838639765639,3.952803306639615,4.418308462534034,25.656921686821157,3.210089561975577,2.6958481414164615,4.7831536227020495,1.2162259484556388,6.6855685123923765,6.287864924545549,21.81759232874273,74.07785393091987,74.98700452457227,84.55639759278665,68.38499664773875,0.0
441,6.8357167245627375,17.428982098358453,5.620087995769729,3.206533887754276,16.518343882370566,4.298588058770303,2.2213064033420875,5.280602879740473,3.1100590728615907,7.236726684007451,7.7934514605076135,22.38168649381871,84.03897391127448,82.59417365181673,79.46633222062196,67.54414134883528,0.0
442,6.101930243966771,17.23344252354128,6.053568121257767,3.062505614275795,17.912015308891586,5.230943452088355,1.5732672188576042,6.382456390500641,4.430193542557846,8.368991141101807,9.610314998437687,23.25354988602612,83.7744774936461,81.65109491066187,80.80642965770959,68.03983777956304,0.0
443,3.290268322042062,18.141656762744123,5.220948066305975,4.06798297470134,15.36485080849021,5.107786955617844,1.8790614493287308,6.471164933610759,3.910715982104973,8.401765435968777,8.751975465190256,21.8876829919261,85.00733649090563,82.45256148013377,78.48266746362037,66.3094215878637,0.0
444,16.77676756585211,19.340089091086792,5.219083526091139,4.74708453108556,22.104128512827863,3.5304418444559382,3.7685822172432544,4.307756534813829,1.3536040681394317,6.562009670653156,4.164337649827603,22.48790605187494,80.01344721999567,79.37219473005,81.46823688374016,66.76624215376204,0.0
445,17.53126896917915,20.15923765493751,5.858289300699104,10.174148713124183,22.538562124963075,3.2116707955832338,6.954683416333705,4.471981785442664,2.5888127361029327,5.470357403030777,3.654519731642116,19.589413467669825,79.00613467252775,75.40091600080702,84.99901138828763,67.49926956523657,0.0
446,11.820870586031564,20.067058178475982,5.769938616789588,7.157101926363239,25.45298705690362,4.095332287349682,5.763104085931533,5.220509126939456,2.2386085060414067,6.0053468395546545,4.8445211575559455,20.59706688648024,75.75248453367841,74.92702201076429,84.71635934178937,69.0930097064668,0.0
447,8.399298267192576,17.10368858288191,5.661189325658491,5.175351235395971,16.2776191427562,3.996994274809502,2.7372941576435785,5.2613713192973846,1.1151728769727949,7.169846811221043,6.130836185528798,25.2571049724372,85.83556269613928,83.08387272784061,79.12091256790008,66.93796088218726,0.0
448,26.209674672414415,29.209667308241112,7.749451411107957,4.851913209585968,30.37727567474432,3.198114180274036,5.580238159858496,3.452038689191125,6.342854080752878,5.1190711514687415,10.102718855172894,32.77276752352286,83.3191987111499,86.8137815081988,84.77596677136052,77.55462698422903,0.0
449,14.316463788034152,25.14311741192329,4.731251638910456,4.780630619848117,32.94073778472892,1.7206999982683884,4.999940334594555,1.9879980447427352,4.377419114705779,3.807869324407326,6.797259889451159,30.88844798817425,78.6080667085728,82.6395447850694,84.05562156288735,72.9746977342899,0.0
450,20.00950559091654,30.129996025780418,4.820959753305742,3.495689891242315,16.72708181241183,4.157417887587615,5.533690511733944,5.133742451012069,6.297519999426474,6.133590680228114,8.496893845539292,37.27913456712337,89.79238163103253,86.17108486163632,77.28512743353797,68.57521384604847,0.0
451,23.099801739506677,28.92055699036712,6.068217825963306,2.7459076820632244,8.167196807444972,3.726204058428116,5.590308418033696,5.481880653155507,6.853383629134897,7.239859494641236,10.30539435428342,40.69932077213293,83.51580829648873,79.46109505020354,71.06366292814972,64.48993833008903,0.0
452,30.367572801039252,29.58531565270626,8.031723592338246,4.987927040854887,23.87472793153302,2.725871341544859,5.980989535100906,3.086618257011895,6.62287473759492,5.983868881160081,9.766073809913008,38.45704154270656,85.68980553834282,89.49778281140566,80.1411224727111,71.29929565279004,0.0
453,29.49910869794473,28.549696909772567,7.531464652881118,5.102085100984891,27.70298628016182,2.1312430634448374,3.9519688148105514,3.1786151610000135,5.409861571133848,3.135194858622861,8.889256311700233,30.80996560718881,81.87592436819071,86.32741790110687,82.54880403266885,73.96843796639263,0.0
454,24.054598942884834,31.265545121306,7.453740060256382,5.055656006445527,25.40040234350133,3.165458221475603,5.370932251651598,1.4493077952586155,1.335731539524557,3.6347918587689447,3.6559570419376857,37.55830484141323,89.68387382867922,85.82085015905344,82.55023631216474,75.75784455010418,0.0
455,17.617477697887583,35.66758852763833,7.680604644298283,4.365884620063378,17.02589710874669,4.240544343220131,7.491096420689918,2.158065782827223,6.130430139216508,4.000604619776572,6.272902895266533,40.23549957840138,83.87699865355998,80.91491366667539,76.32614519085415,67.40113595171971,0.0
456,36.5739051673805,36.744260776600974,4.551554177109946,6.789524937715504,31.10435183012487,3.051545339865019,6.172004761263474,1.6578156195557674,2.9225356408927445,2.849039804932247,3.674990164946347,30.593870789868024,76.4990596650905,81.35624706277306,85.18034772313918,74.64226662565162,0.0
457,45.79988700027946,26.295809573961524,2.6053216448940173,4.750443288932959,40.07339849168215,1.8524415477965979,2.5158608198051087,1.6863781386998424,2.545758426407271,2.2544561214577783,4.206381316976184,28.21900652728772,76.0839772560604,79.52180009658383,87.59542128050576,80.14131432683003,0.0
458,26.503987237945143,31.390419040080598,7.05421966012869,5.488991753684278,28.75930456102813,4.954933566392822,7.23198335270447,5.918996803325733,7.398520022242924,7.570354054511006,9.53891379204594,38.35649764486441,88.56688219855437,87.44222242464957,83.11584714526484,81.3643116290702,0.0
459,32.40594628598858,28.216970777302574,8.17885775046083,4.390984828129848,36.00565744230183,3.687535417273826,6.224289575957474,4.204877655121459,5.954579149468857,5.657203342530177,9.62067722272759,39.20486540915437,85.40236921909303,86.74177973354001,87.31550101917222,86.27466559248808,0.0
460,36.42463262831157,25.28032627752709,8.1068303393893,5.444837726842649,48.480530664053774,4.064839106392323,8.350898323308547,3.5076052306839807,9.000172715581506,3.406787590121563,9.52005232544292,46.806610031089235,89.8956805611219,86.16915581801887,89.56806584901395,85.84442210239031,0.0
461,36.084042591409165,30.51262036453902,6.920897659669493,4.226090815747945,27.143090183929424,4.181566652988585,6.164414548724277,5.008660132270527,6.79645461423929,7.464589525864545,9.215936502299911,38.68696689404391,88.11221259432975,87.32479764025554,80.2837841948822,78.0487630824386,0.0
462,23.94032214027424,32.51706094922468,6.926843703004677,4.976002223315308,22.53638168893672,4.527988273313603,6.036014929913116,5.022660453418796,6.7991411211912585,6.953731333446392,8.90846158610585,39.099039040987,89.86877431307566,85.12034905314901,78.39692311186208,73.4890414527674,0.0
463,17.66374357944892,20.60497203193328,4.7250804125106605,7.59693630260269,29.96148725189193,2.525158795174493,6.70817344400605,5.228023999672397,4.230956587319879,6.099008899492077,7.5893731565283,36.535141489518175,87.7740619001288,86.1380635703694,81.33883465120817,79.28664114639781,0.0
464,12.501114136895405,29.10224614979347,4.527173715006863,4.8509614627699165,34.732668225234136,2.51154926702131,3.6369278027209706,5.119731727816605,3.2366685837020066,6.818371715607089,4.937280188218304,24.96435200359251,84.91308720427892,86.1178491173329,87.57469867983527,83.2806489361458,0.0
465,18.227066024003378,17.06497989068027,4.9940565446393785,5.469266032099025,35.96924188984939,2.2072536656316704,3.6867692860067316,4.158853426493635,3.821974081567694,5.408957957529997,4.181570406876157,27.533925061849377,86.49470170746287,86.98347499463345,88.34216527434641,84.78518758670566,0.0
466,17.170790936595644,11.177117564239904,5.089764408203627,5.132400593670184,32.0736299671191,2.533824223425342,4.298817607316879,4.673944685650513,4.274008991336696,5.3739212680684245,5.014863579642868,26.989819574816185,88.04509141394833,87.56850439096115,86.72039095374588,83.7201718710235,0.0
467,19.208314160796814,13.57111366127057,4.788314842143474,5.196803180910434,33.19259739140192,2.6200611992273184,4.361241264292695,3.5383004917277923,3.0746367366231615,5.723390319846086,4.11919803196042,24.391925955395948,89.38960058000869,88.43215090082651,88.61649321341513,89.75576554099771,0.0
468,10.825109893322502,18.942552918050605,12.779783790250773,20.948682279127745,18.052414364091074,3.8914617831621645,8.006004855950891,4.179550681283464,5.528225942919515,2.9750120091356504,3.470027648821603,3.6443769404706585,88.99764069907201,82.67089641146536,84.47138908619345,75.32712484436335,0.0
469,12.524768854628867,8.737132367313277,7.638092525588374,14.630948706935262,35.969875808909435,2.6351072875532084,17.38190412607081,4.650249544897757,16.684060419335303,6.015648368961342,10.932218954631942,34.802236690568044,82.77137812647504,84.26034930743043,89.23250807392796,85.14335438154377,0.0
470,10.33847750361118,26.77032015384654,7.435861368567476,5.007625020528928,28.27280169221503,4.606130110226218,3.740020554560179,4.496049474601584,4.85602068893696,4.874321555385122,4.310456528773851,8.785048892401912,82.29379029469627,79.23425742178462,84.13331318406946,69.88069725318954,0.0
471,11.325220847279752,27.754803870163038,7.245716191462924,7.230409861734974,24.9420356633536,4.845545987051053,3.330956464351335,4.962799787870519,3.598374129652778,4.9811432519788985,5.998114451357336,5.865944724923915,80.45944700958756,76.7630442910769,85.30272888872325,80.50421929074027,0.0
472,14.77803366127265,14.65001553659236,45.629704413154684,4.6459247993812385,68.64958731951756,80.87603519483531,49.64894550893559,66.36161343116414,64.82340997103233,59.474857417596574,51.56233385520491,67.77595834687138,76.69416707821513,80.71758103725354,87.380640076047,81.78055300032696,1.0
473,13.87587721203033,15.809919258860997,74.54609659549348,51.42843997068568,70.88579739123172,11.275909169504468,32.238244339000204,27.74821787631459,22.626540602697418,47.84907755545409,56.320677573533814,65.8592882720574,88.63315369776525,88.86610679031726,88.78455716585482,87.98183353187198,1.0
474,82.27794021480204,12.067404071448868,43.66880505413758,59.22586459703817,84.4173211729621,85.08430290356546,56.476415034334224,79.31819260304421,53.42299803520943,79.37999281664551,38.61228616289087,47.2860248495011,48.50978193213415,52.51718444928541,80.08292333019538,89.18701939654146,1.0
475,83.13161267010717,28.521888057702355,77.72748056833689,39.051601180959786,68.74298677855958,48.486884107269674,38.226293140795725,60.158413385673256,42.17107578124154,68.28699415275179,28.740756391395834,48.888233488562435,71.4733304478207,71.75764554721742,87.02387745047933,74.41444613114325,1.0
476,65.61210776308953,42.56485643886871,74.77225733797775,88.36799443944639,84.00945389180465,73.10832543342231,72.33979225244627,54.181631320737665,51.41522071801674,51.06998284501972,53.5602198181261,78.26561606494012,79.07376288329363,79.62503075185234,83.49561025085178,72.78153727143695,1.0
477,73.11275128215232,32.55226496304917,65.75905885048961,72.77377739057918,73.01627893093817,47.44896833796265,46.46572863760548,28.1707287276431,34.936151565808245,24.222448917704902,28.936624078191898,63.502043901862535,83.09945748917956,82.53132921549916,83.68076901577757,77.263750301389,1.0
478,52.27492842664309,36.29688760044681,4.765628253517585,7.993049098193438,61.861691569885146,28.12985345461945,37.263439976768524,29.486120904549196,50.760471968467755,38.320406430994886,51.67233317587815,70.7786095032073,79.39299885156461,75.67150298131979,89.84261921432591,79.34857304784845,1.0
479,56.99633958214871,31.428543838628176,38.92535281722765,49.157150350100466,43.27329505208517,40.77285076399787,49.569793686308714,42.21766806958867,59.66723495815391,48.490910793249064,60.84584308341036,66.83638958677493,82.33587395248809,75.12545410872409,84.23987483853651,88.0670061084817,1.0
480,63.1114551470291,29.475093661300512,24.984593151060533,31.16572188730828,48.63960400042367,31.95440864329232,37.53804380328981,30.718085681119707,51.4676632789384,34.68635808173256,54.40589872450393,64.68420809403734,86.44962886893326,79.25332389056207,84.83245232315858,89.0527418829069,1.0
481,49.88057702727693,28.582698859541253,86.28003596883157,76.00081800537187,54.88689626012201,55.37378322995007,68.27530250349879,45.50184374412144,67.13793894166615,52.03724930282629,75.93171216742182,55.090436906258866,88.02090183137388,84.71523662302359,88.18375174879984,88.60728556543793,1.0
482,19.58129768198782,25.101395554310308,25.615599299959385,58.60506084469141,53.94014103392866,37.8651766407939,64.34253793444722,34.344835442481546,60.906393414169735,36.943527091344016,42.86570914778895,59.39155220314134,60.89704208373091,61.40985083052236,82.69850838667618,87.55161568619566,1.0
483,35.67939982066805,13.475952486160747,19.96748374025452,86.45606446068348,42.10517084245108,25.63070499826008,78.66125489579966,29.13797505799236,71.23431369078943,33.16387661705466,85.73411466475238,56.4586448527793,73.5193788766815,72.29487804446005,69.48068456501761,56.340020842824714,1.0
484,28.27809957160446,13.176326071653339,16.948538829535295,78.42406852937938,46.55688197441393,22.74990498916198,86.20278776337388,24.359240786379058,86.27319022645713,25.29594553083041,81.62824655553231,54.957935775685,75.33472130457714,73.59786951696321,71.929399585508,64.54048087973989,1.0
485,29.286070155812038,23.705610974671846,22.792810814473754,79.70555201738989,74.71387335538529,41.430611480591196,58.12389545389375,30.375796464576638,35.18170103626309,72.52158455206259,24.263623724846745,75.59046417984149,64.9499722969459,71.42718735690583,89.9102710322552,71.50568492643175,1.0
486,37.14973782778576,37.346354404098584,30.919996672642355,32.566702750889164,41.65474454900185,34.69807927204471,44.58024965080938,35.65333373030197,58.73813843039849,44.21947375682578,69.12243078985712,52.4806543011628,88.09183386002019,86.02086368235182,89.48673087131961,88.87760939531019,1.0
487,62.25498473929773,36.158878973717485,32.62657627992895,37.17318684665065,24.26877508178634,39.259609933673616,49.54230004497077,41.73220381039196,62.56414727723113,48.25758065379294,77.81590779800445,46.73990869308188,88.51563179784792,83.05406358571777,76.78311741571069,71.5459053471906,1.0
488,31.301468958655125,30.570330426918357,46.662584230422084,87.6578135633228,64.24127658639132,49.04000630897756,82.12563636862467,46.45594615114443,83.29896980006241,45.6615200191688,81.2853843007174,57.91172729478894,88.35309391122402,87.8388674070122,81.67822628223246,77.64410169657626,1.0
489,19.655660990795294,31.80862921416506,66.23732064262407,59.70303270838981,44.84943744409099,32.82635186230682,86.73032084590665,19.885612263503347,85.80729671773153,16.018690828371124,64.62243347957217,83.61563724419258,45.29866834445712,34.338956544458455,2.5439540004198022,34.625329491832986,1.0
490,10.433074032794075,16.450992406569952,51.54218108378162,84.72829619908138,53.27995527786054,47.33964097702936,84.22839107159032,50.40121620047563,79.22004198542064,51.683545531096115,89.12658378489141,69.4011280725128,80.15414190618543,81.92606032096464,87.80483023178833,87.59389836545759,1.0
491,16.899925107465105,19.922839783095224,62.69283859594186,72.12327743050068,39.61855884706806,52.675404646127994,81.27304190111602,47.61050445782883,71.7283197894373,52.193573948655775,88.54403832160683,54.43973514613048,69.59834465175332,67.98963809250273,80.2485070014818,84.79226822148256,1.0
492,55.9284786532147,36.39581832659502,25.852301336287503,38.20088764192931,6.152262682049531,41.59944033385464,63.40054047148942,48.19586349985451,77.06884273888186,45.06508917833871,86.82395366510195,49.73579568764975,77.79675632933282,69.35648460716008,54.598095338888925,38.8569694138715,1.0
493,31.75496191566835,38.00844500450313,50.4131957036686,85.10570856175079,67.08553999555686,54.15757172983736,83.13250901333025,53.914186282012004,78.89727286170624,45.97577652096075,66.34111680179883,38.42268709305392,66.3513965526721,63.9533722006491,65.1930932501121,72.33381162072453,1.0
494,13.727710244375896,19.697692546016402,54.39881771051352,83.3936231786534,39.63791396440148,47.78704449730693,77.10035169429231,45.19292080457959,69.09960983119642,49.9150850389486,85.52922511448466,57.94058971239651,76.6025041893798,77.22872965673078,85.82848374573253,81.3109740196183,1.0
495,38.97155857441662,32.85485692427439,39.05060622642844,72.98896180949247,68.39844459500206,28.600837752056812,55.26500416814386,25.51024508404655,55.29776757875136,15.26910583717962,62.550121711924675,38.1175670224023,52.00401895125346,54.0921883358973,65.92011279303618,89.38480076622902,1.0
496,57.68710878799101,27.79981515406922,81.71712878563486,85.05948851630791,71.66970205154207,55.10884788880419,55.41471670746512,43.60833524655828,56.632259218688745,51.89822843001307,62.46077882324387,81.73174000700705,76.281767657642,75.2070447769286,88.19004035341686,76.49948243035114,1.0
497,37.91773397367318,12.881036658737058,33.95255478861361,74.97964483032004,48.94093636094197,49.19656833246808,79.1017956631771,48.461216934244575,75.25188911828344,52.8393315337543,86.5731616480711,87.16457582263088,51.95897248402878,45.28721819737012,49.32048724388429,46.57408580975593,1.0
498,48.4186364333959,19.57779881593078,22.358972230712627,54.490286209164324,29.749143282099663,25.270329119752656,43.936839034670754,26.62716741707513,35.551717996262454,27.089869896057262,51.22219466142164,47.56455316961627,77.35004612974453,81.97192028455031,78.1542436129118,60.65905706351457,1.0
499,23.358906424753915,11.958051985834228,49.04879489465752,78.94925021900171,73.05337846540264,70.11043187857558,86.44052793833539,67.78204101257433,81.86096568545287,71.89516267314849,88.60877314202463,88.42281264577284,59.501787285359946,57.9996504251537,89.30890395427757,70.84714492222875,1.0
500,2.8974588453805046,11.654376747195094,33.46884712339811,63.749447511775145,75.89683933646096,57.39856178391847,85.9102090910123,59.824178457748125,89.86601539956268,66.01967259420579,82.74799961020881,86.09364244787594,59.9933805762232,59.17257926403792,86.86762734537179,80.37784813982441,1.0
501,15.806251867105289,10.726777185464124,37.226952900112806,70.07215588110748,77.53209293843604,67.1267707647785,75.17362177571322,69.67173282896778,80.1785729220579,77.67358496737512,70.2183211761927,67.38844932463736,50.21317607664816,48.22726848867043,72.95868721091314,87.82510242095357,1.0
502,59.339437064327534,13.560045790268859,50.01093058473364,73.40696859858227,81.70656611458095,85.45641082607719,72.68424613935238,80.30482322172092,77.47312862903354,81.46548343564554,70.12508329596909,63.050456769760714,47.31928316715237,46.13576622561354,70.49271381807463,84.18048300801566,1.0
503,80.768164115577,19.425572119442343,57.818982752762956,79.72434751024475,85.46637381725039,84.07534402641032,67.35880168582028,85.21196420547334,71.19536977206144,79.34549507734339,61.13804985940065,55.21201249937043,35.8481254506316,35.463563921227376,58.41445321758529,67.8107408171511,1.0
504,69.00734417482604,31.650574142475882,30.19816111499234,45.72537689413605,31.71544257157762,53.70840121134935,42.777151762658065,50.12399325004291,33.52062123186985,46.5983396653199,45.19751202919457,53.05240868183044,79.17342189001238,77.24551430610622,74.62908636169483,56.656565691273144,1.0
505,65.2255213794502,10.736352294741534,55.86635041593747,83.66594921425556,82.05788273998084,86.57363777054825,80.82057209654656,71.95875728214001,88.74660124033588,67.6092553064304,88.9163005660305,81.90564447361623,32.528236881528024,30.415182765089895,48.83057672530617,47.71863084291732,1.0
506,34.05742809811013,21.54007302823899,43.603507199425316,53.231026217347335,51.048274450048865,24.80621948451736,28.8108979125885,24.62827071231771,39.35755360007431,22.747499264935104,36.17091311243453,50.65902009876086,87.77706098230647,87.59922075616014,88.56931731324767,89.29748242786762,1.0
507,87.28701410625115,36.782052537962734,49.275830428671036,81.2120543861582,79.75673771772148,24.64076915932972,71.72768369758893,62.76368872045758,71.0354586524037,79.88081950762107,43.98620413463616,42.82922853251367,89.5556515944099,89.67750684873808,70.99057338169563,68.37039347181101,1.0
508,3.2787910281016512,10.54429852952893,30.85399088448537,59.733766856401985,70.09806536669004,33.72243354377744,68.59119987891175,34.719902742050614,69.59840174962184,32.79081111535735,50.916544386791585,76.34781016701618,68.15809936164379,69.8884352009532,87.20879275067337,73.90734910196514,1.0
509,13.03580956330113,17.370533193640853,76.7365039107543,85.25211885895445,59.29319478088021,48.06479244263823,54.990033035055816,33.68687248804244,51.128490794399,37.16732597237956,57.69858292760968,55.869767276249085,87.8737150652368,88.98079454827037,85.82720973575586,87.25812874343552,1.0
510,29.147829485837114,35.61390958799291,39.18623764858205,34.078128988773464,59.27411826553469,71.9076360425106,73.65024957498258,60.9782450769351,88.27898634681259,68.7910280278303,73.06273916342845,86.10976182888139,64.08431350721615,68.28758374983391,85.1831263296887,84.36803409040884,1.0
511,43.663923354041394,11.126502895444437,24.631081148132125,84.5768473940356,58.18098660008367,22.992144554113278,80.32727571567955,23.93828037819939,87.90558988119147,25.833710652441514,65.66887957921179,79.44117461867644,53.10669550473937,50.22388056745848,55.368722215638485,63.43529414482798,1.0
512,7.943955313620072,12.567290588463903,35.98785416069327,89.41614677090139,69.24849679886704,54.597271088633505,89.96126404131267,62.58191387327974,89.58564985598514,66.81174671043595,82.66087280602115,70.96942651317022,70.34426899524132,69.1619515580165,88.35944881475258,73.85512407168403,1.0
513,6.886568120904599,22.015206265256197,57.50610550151321,68.32762811656286,70.93235498343682,65.54537646167134,83.83400996682512,53.40664808268157,78.21913959068462,63.7131214431973,77.83012586017905,50.66784757529252,81.69813001718313,83.21569652462269,79.16821183404006,73.44331234850397,1.0
